"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"333","Saguinus_oedipus",0,0,0,"Primates","Cebidae","Saguinus","oedipus","3","4","1","2","2",1.38,11.02,7.42,9.22,-74.57,-76.93,-75.75,0.1,120.29,1367.13,1586.07,0,6.13565146742048,5.48059725580725,6.84897083799393,5.11493524755676,10.839989455692,-2.81341071676004,-1.77195684193188,1.94591014905531,5.12604514560708,2.63905732961526,5.45129593114512,0.641853886172395,5.62473926731575,3.71357206670431,3.81815178981808,3.05041926097843,6.52265146561584,1.95302761682418,3.90901849640785,48.1571666960415,-0.0871232035046339
"334","Saguinus_pileatus",0,0,0,"Primates","Cebidae","Saguinus","pileatus","3","5","1","2","2",1.0760179686802,-3.5,-6.69,-5.09,-62.28,-67.56,-64.92,0.1,172.5,1540.93,1601.36,0,6.80283363889307,5.51245720175249,6.70310825491713,4.92400719586726,11.3254457075038,-1.56489073693311,-1.40413120383199,0,-0.174353387144778,0,6.04373445531307,0.639468304502848,5.41810297596513,4.1190346298425,4.23141576423595,1.94041293530058,6.64535350833121,1.12260208909099,4.06137388355477,46.754168777558,0.127900812876116
"335","Saguinus_tripartitus",0,0,0,"Primates","Cebidae","Saguinus","tripartitus","3","3","1","2","1",1.59031487625242,-1.5,-2.49,-2,-75.82,-77.27,-76.55,0.06,331.24,1359.24,1360.49,0,5.95337319598526,5.16137956408038,7.5505940706752,5.20128218017187,9.4370248468147,-2.26476486642176,-2.38560747484931,0.693147180559945,0.314810739840034,0.693147180559945,4.97307187354129,0.00994118755909958,5.01361477345481,3.12204159809393,3.67762826712749,2.70658425918572,6.46861016869508,1.55615914681912,4.35979366289599,49.5915060652592,0.14878406904747
"336","Saimiri_boliviensis",0,1,1,"Primates","Cebidae","Saimiri","boliviensis","3","1","1","2","1",1.06553901274538,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0.12,171.5,1417.91,1535.03,0,6.68392399123143,5.73654003889437,6.6145855988459,5.06126503504758,14.3381705821537,-1.22880933171402,-0.831758393387188,0,1.00795792039998,0,5.76444169697422,0.0198026272961797,5.46044777577331,4.61701555215637,3.35689712276558,3.41567937792215,6.61893813457082,4.0943445622221,5.65166479785891,34.793289547934,-0.843769399876614
"337","Saimiri_oerstedii",0,0,0,"Primates","Cebidae","Saimiri","oerstedii","3","2","1","2","2",1.33679531012101,9.52,8.02,8.77,-82.32,-84.32,-83.32,0.12,228,1440,1755,0,6.57113503140784,5.64268690862961,7.25901759224761,5.08140436498446,8.83824282299505,-2.30258509299405,-1.96807645088758,2.83321334405622,4.2249341319257,2.83321334405622,5.63487106364421,0.00995033085316809,4.98241641527756,4.6947246074542,4.85826081367025,3.2188758248682,7.12655015041653,3.22286784613774,5.89420997820375,49.8686627609731,-1.02683997204194
"338","Saimiri_sciureus",0,1,1,"Primates","Cebidae","Saimiri","sciureus","3","3","1","2","2",1.07,7.61,-8.91,-0.64,-44.29,-78.36,-61.33,0.11,186.86,1461.05,1606.65,0,6.61936629005711,5.77455154554441,6.97844670710467,5.10041505778706,14.9681116174571,-0.385662480811985,-0.430782916092454,0,1.53255686809814,0,5.94868751775192,0,5.78074351579233,4.67749084756772,3.5860158186547,4.12298426841179,7.24414179764396,3.55105313720653,5.17846343807256,40.9909573991592,-0.872677511126488
"339","Saimiri_ustus",0,0,0,"Primates","Cebidae","Saimiri","ustus","3","2","1","2","2",1.26175263730482,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0.21,168.78,1296.11,1528.97,0,6.7872472839941,5.73654003889437,6.28097796598926,4.8333759906215,14.3458082661679,1.81486286859341,2.01485472242141,0,0.959350221334602,0,5.84465015479184,0.0198026272961797,5.44904539987437,4.58614332465104,2.33489452799091,3.10489798882256,6.90176723396407,2.72935793707985,5.47495614020649,38.3671899664552,-0.590198530709574
"340","Saimiri_vanzolinii",0,0,0,"Primates","Cebidae","Saimiri","vanzolinii","3","4","3","1","2",0.955427561348677,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,231.87,1556.37,1556.37,0,6.66411560996285,5.61828928644237,6.7603762506436,5.12719678878645,8.85528554351278,-1.1601777949803,-1.32596258889269,0,-0.478035800943,0,5.87210550699249,0.0198026272961797,4.98919236757399,4.51971387277899,4.19332550755416,4.71849887129509,6.49263762134714,3.68887945411394,5.01700701870117,44.6452219308982,-0.677181540635848
"341","Semnopithecus_ajax",0,0,0,"Primates","Cercopithecidae","Semnopithecus","ajax","3","1","3","1","1",0.46,34.63,30.11,32.37,78.94,73.53,76.23,0.09,93.6,921.53,1169.68,1,10.5024750995441,6.67287361777385,7.43082676206773,5.01230502558914,11.1299964507146,3.34073941262504,3.70843695332947,1.94591014905531,5.17059762494567,2.39789527279837,6.76087355996156,-0.0100503358535015,6.34883540643059,7.63102477327933,1.42665755932846,4.71849887129509,7.86337793403582,4.27408371148251,6.60827139107846,1.57295746405952,-0.115408077710654
"342","Semnopithecus_dussumieri",0,0,0,"Primates","Cercopithecidae","Semnopithecus","dussumieri","1","1","3","1","1",1.00998946720209,19.8,8.06,13.93,78.13,72.7,75.42,0.08,106.04,851.72,1581.88,1,6.90602420945291,5.81039968301772,6.83270831145448,4.60159281988906,12.9239947279776,-2.72051941527972,-1.815133328982,4.64439089914137,6.10224534645134,4.99721227376411,5.7682046301817,0.151700716985288,6.69495150883917,4.20587873179522,4.64629939556506,3.1360201697215,6.55494852769128,2.66338701263124,5.4001632731379,44.6936019103646,-0.156980517519773
"343","Semnopithecus_entellus",1,1,1,"Primates","Cercopithecidae","Semnopithecus","entellus","3","2","2","2","1",0.93,29.95,17.03,23.49,87.93,69.01,78.47,0.1,78.82,652.75,1435.84,1,9.44772523273266,6.38856140554563,7.19736050099577,5.28675073017657,14.23182165511,0.262364264467491,1.81286112757298,2.07944154167984,5.38403624195057,3.87120101090789,6.23038301753755,0.0198026272961797,5.7037824746562,6.21426804060909,2.84954976337591,3.26575941076705,7.31164581476835,2.94443897916644,5.99670081390323,41.6296977727062,0.335592344717204
"344","Semnopithecus_hector",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hector","3","4","3","1","1",1.12981686112393,30.23,28.82,29.53,81.23,79.28,80.25,0.1,110.6,926.34,1193.8,1,7.3440910286746,5.85010103703289,7.12183333897685,5.40489542107468,9.91501782274635,-2.74209588896,-2.8233579801896,3.17805383034795,4.84426582351623,3.17805383034795,6.03342597288348,0.0773193862765224,4.63472898822964,5.41890789428628,1.91286354313922,2.15898468000846,6.68802424867188,1.47705198347076,4.09713276174857,6.375226056241,-0.594813352096787
"345","Semnopithecus_hypoleucos",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hypoleucos","3","6","1","2","2",0.980045863883954,12.75,8.6,10.67,77.18,75.23,76.21,0.06,191.3,1125.13,1702.59,1,9.21300182716024,6.48463523563525,8.57404600300902,5.43179905633207,10.1547741470963,-5.58213948217146,-3.67401269999729,5.17614973257383,6.55367696089067,5.40267738187228,6.55346691221597,0.204648556074507,6.06101029623918,6.3696824155443,0.099414459278524,0.242755860746214,8.26196156646654,0.161430520172008,6.52296981614573,44.790479819761,-0.176047618400381
"346","Semnopithecus_priam",0,0,0,"Primates","Cercopithecidae","Semnopithecus","priam","1","2","2","2","2",1.25174724689352,13.91,5.91,9.91,81.88,77.86,79.87,0.07,107.23,1098.13,1581.68,1,6.58066491054857,5.67828143179801,6.41851712664044,4.60317755974019,12.0445265955728,-4.43955340904696,-3.85899546308043,4.23410650459726,6.06490086518116,4.61512051684126,5.61347519145587,0.323154324984955,5.69644139819264,3.14253952733138,4.0108923419263,0.585808604242961,6.88258374761228,1.48986027115785,5.28713696079943,52.2289058899185,0.582132117002928
"347","Semnopithecus_schistaceus",0,0,0,"Primates","Cercopithecidae","Semnopithecus","schistaceus","3","4","3","1","1",1.20038023048374,28.77,27.39,28.08,88.71,84.73,86.72,0.07,161.15,931.88,1143.39,1,8.62576286336294,6.25454494616799,7.25659793737787,5.33810249103579,10.5925097369858,0.954551914762469,0.681594150595848,1.09861228866811,4.31039635972255,1.09861228866811,5.61563701033209,0.177266127880568,5.05522435260464,5.50484430234297,3.27162869583803,3.34847456649434,6.46716502787375,3.99291134235321,4.10643932290546,0.005236114321,0.637072794272805
"348","Simias_concolor",0,0,0,"Primates","Cercopithecidae","Simias","concolor","3","3","2","2","1",0.848193476810597,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1828.29,1709.5444389964,1,8.90841061492581,6.21458809822219,7.9839021410776,5.39486588475296,8.70696194884524,-2.30258509299405,-2.04022082852655,3.78418963391826,4.01331525691002,3.78418963391826,6.59893740310548,0.0198026272961797,5.90042650044683,4.94625932229867,2.3887627892351,2.02855967990479,7.68758852224088,1.01160091167848,6.64841431676738,44.99860561,0.742143747333761
"349","Symphalangus_syndactylus",0,0,0,"Primates","Hylobatidae","Symphalangus","syndactylus","3","4","3","1","2",0.66,5.65,-5.36,0.14,104.91,96.52,100.71,0.11,226.72,1676.52,1761.04,1,9.29090601981575,6.7153712650491,8.08819330017441,5.44094476479779,11.6357009066919,-1.51412773262978,-1.13943428318836,2.07944154167984,4.58210624638954,2.83321334405622,6.91149826526097,0.0198026272961797,6.12249280951439,6.24804287450843,1.60743590976343,3.14687265780976,8.23965417051972,1.33500106673234,6.45422324510459,34.1163726137266,-0.0593781937497713
"350","Tarsius_bancanus",0,0,0,"Primates","Tarsiidae","Tarsius","bancanus","1","3","1","2","2",1.36,7.03,-5.9,0.56,119.26,102.6,110.93,0.17,256.39,1702.76,1734.7,1,4.73961366253758,4.66898969870105,6.82415625510582,4.83501125875002,13.6506592517659,-4.60517018598809,-3.91202300542815,0.693147180559945,3.67401959120691,1.6094379124341,5.48184652722815,0,4.969813299576,3.17513290192028,4.13099787987014,0.43547876641607,6.4902378323498,0,4.36373536470163,36.9864571134936,-1.11648122760483
"351","Tarsius_dentatus",0,0,0,"Primates","Tarsiidae","Tarsius","dentatus","1","1","3","1","1",0.88350266313737,-0.67,-1.65,-1.16,120.47,119.83,120.15,0.13,205.99,1813.49,1927.25,1,4.7042912768559,4.76643833358421,6.90031346517371,5.02967253826989,8.52289092843993,-5.5570880955054,-5.03595310208055,3.49650756146648,3.81396906495276,3.49650756146648,6.37386408713355,0.00995033085316809,5.03412000974209,3.37020749504301,4.85981240436167,0.907786337015002,6.18769468605636,0,4.62177067358168,11.96883216,-1.52972069031249
"352","Tarsius_pelengensis",0,0,0,"Primates","Tarsiidae","Tarsius","pelengensis","1","3","3","1","2",1.46058996664989,-1.15,-1.64,-1.4,123.55,122.78,123.17,0.1,245,1500.91193781849,1670.61165703347,1,5.10594547390058,5.07537956678397,6.91401320442953,4.96011217307,7.7685121590535,-4.20733064974503,-4.2352234564353,3.46573590279973,3.43398720448515,3.46573590279973,5.39483138669221,0.0198026272961797,4.8256433343009,2.73752880175784,3.48923934587267,0.69158896120491,6.25744470591759,0,4.26067260088917,33.454945200625,-0.32287158983305
"353","Tarsius_pumilus",0,0,0,"Primates","Tarsiidae","Tarsius","pumilus","1","1","3","1","1",1.16987691170376,-1.47,-3.55,-2.51,120.5,120.04,120.27,0.1,222.32,1810.39,1934.93,1,4.00599063574745,4.60517018598809,6.77868311389358,4.69346194563413,4.71474182241738,-6.0692354190535,-6.14694944994838,2.89037175789616,3.78736640082859,2.89037175789616,5.70899003373678,0.00995033085316809,4.93050158480864,2.13901261871247,5.1698563569809,1.81330768830102,5.72727068840081,0,4.22521275958528,16.6430712128314,-0.920748457879051
"354","Tarsius_sangirensis",0,0,0,"Primates","Tarsiidae","Tarsius","sangirensis","1","2","3","1","1",1.35929801033859,3.74,3.37,3.55,125.67,125.39,125.53,0,204.207090294434,1160.27780586666,1601.75464958758,1,5.10594547390058,5.15281290300002,7.11725451958263,4.7456690078879,6.32807963066894,-5.70985280258505,-5.68916729997648,4.70048036579242,4.69134788222914,4.70048036579242,5.20705970796397,0.0198026272961797,4.79223875514896,2.73912422973607,5.54804232428703,1.14967871250316,5.91616910999555,0.988864501815353,3.68887945411394,34.8803204896151,-0.207107392552785
"355","Tarsius_syrichta",0,0,0,"Primates","Tarsiidae","Tarsius","syrichta","1","1","3","1","1",1.57840613851953,12.58,5.55,9.07,126.6,121.79,124.19,0.11,183.1,1565.18,1739.39,1,4.75281402790065,4.76847880360012,7.09381982205493,5.18172736893866,11.7059563879095,-4.94344404455593,-4.60517018598809,3.52636052461616,5.15080295125949,4.02535169073515,4.97307187354129,0.00995033085316809,5.19295685089021,3.24259235148552,4.01483028091469,0,6.20919051840939,0,4.41267707387264,33.7732357479208,-1.1618266559099
"356","Tarsius_tarsier",0,0,0,"Primates","Tarsiidae","Tarsius","tarsier","1","3","3","1","2",1.3,1.75,-5.7,-1.97,125.24,118.75,121.99,0.08,229.41,1812.6,1909.15,1,5.12420204630118,4.78924021331616,6.25055422519566,5.20230193811435,12.0479175336564,-3.91202300542815,-3.91202300542815,2.89037175789616,4.55954500796182,2.89037175789616,5.56987005706993,0,4.969813299576,3.1776370768516,5.29831736654804,0.854822844632874,6.39072712590627,1.17865499634165,4.21375590110259,21.5549612595158,-0.744179963197739
"357","Theropithecus_gelada",0,0,0,"Primates","Cercopithecidae","Theropithecus","gelada","3","2","3","1","1",0.75,14.2,7.71,10.95,41.78,36.95,39.37,0.14,92.49,900.33,1483.25,1,9.67809835664852,6.42971947803914,7.31696005248359,5.1853726075319,11.94394460316,0.148420005118273,1.31174762611996,1.79175946922805,4.62497281328427,2.83321334405622,6.64183469831187,0.00995033085316809,5.8171111599632,6.14186534777551,3.94002720183774,4.71849887129509,7.54650435020105,2.30258509299405,6.20445674736582,9.03849633797282,0.546732514906639
"358","Trachypithecus_auratus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","auratus","3","1","3","1","1",0.881692840922974,-5.87,-8.96,-7.41,116.73,105.2,110.96,0.04,201.2,1370.42,1640.76,1,9.18189974434433,6.3479281782255,7.85627280272514,5.17473738385233,11.8268764192422,-3.50655789731998,-2.99573227355399,5.59098698051086,6.67294392280025,5.70044357339069,6.30520807678483,-0.0100503358535015,5.84956582565991,6.48683474363817,3.7374314946961,0.898009595146821,8.02347666925728,2.39789527279837,6.16568034630743,35.6491659442101,-0.229720488898868
"359","Trachypithecus_barbei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","barbei","2","3","3","1","1",1.37086030711581,15.17,14.34,14.75,98.92,98.52,98.72,0.04,372.07,1112.37,1710.64,1,8.93316509666583,6.10886085871518,8.15174240437587,5.46899706004235,8.3140556780814,-1.67453277054438,-0.629378618543468,1.79175946922805,2.23430625224075,1.79175946922805,5.02628423119165,-0.0100503358535015,5.50316628356204,5.43187578080661,4.46314138865126,1.59362039327264,6.58949532770184,2.77733270650116,4.08466998384172,29.3063383511117,1.01057634040455
"360","Trachypithecus_cristatus",1,0,0,"Primates","Cercopithecidae","Trachypithecus","cristatus","3","6","3","1","2",0.870170537343971,7.03,-5.94,0.54,119.26,95.18,107.22,0.16,242.86,1682.06,1747.29,1,8.87861027362277,6.16554383592556,7.28619171470238,5.35357654610542,13.6259837415193,-2.12026353620009,-1.43831814327257,0.693147180559945,4.29264882352266,1.6094379124341,6.32722404870474,0.00995033085316809,5.92211446897319,5.87255721644891,3.60086757679072,3.42100000895834,7.06462850167881,3.31054301339402,5.89420997820375,39.2440656189607,0.0701979933239934
"361","Trachypithecus_delacouri",0,0,0,"Primates","Cercopithecidae","Trachypithecus","delacouri","3","3","3","1","1",1.28356996539511,21.54,18.25,19.9,106.29,104.61,105.45,0.1,131.41,1073.8,1209.24,1,8.50188763930508,6.35869112622871,7.55349525030053,5.44466165540867,10.418995298043,-0.67855771539923,-0.498326178385986,3.13549421592915,6.02342337959283,3.43398720448515,5.64976356505383,0.405465108108164,5.86822772179561,5.5636869606399,1.55409743603152,2.11405604135442,6.58769254310494,2.51684871876028,4.89076433505558,20.383193661807,0.308099786973737
"362","Trachypithecus_ebenus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","ebenus","1","1","3","1","1",1.46425196753788,17.55,17.2,17.38,106.21,105.84,106.03,0.11,165.26,1389.75,1520.31,1,5.21049645276888,5.50190679551296,6.37169660823203,4.46877939751454,6.57285580492124,-4.11357766282303,-4.3815635271574,2.39789527279837,3.99286539327225,2.39789527279837,5.0114936023406,0.254049958627856,4.84342240321444,2.91146774626972,5.50744656214982,2.83600854070481,5.64608273785683,1.56925209774811,4.15896381105439,21.76782336,-0.268217636446879
"363","Trachypithecus_francoisi",0,0,0,"Primates","Cercopithecidae","Trachypithecus","francoisi","3","1","3","1","1",0.864003594740368,28.59,17.21,22.9,109.95,104.29,107.12,0.08,123.18,1100.4,1182.72,1,9.00453685945101,6.39691298841059,7.28619171470238,5.03769798977825,12.6540597742949,-2.0542056161088,-0.498910627688743,1.79175946922805,5.38435743864042,3.2188758248682,6.15397646475137,-0.0100503358535015,5.16451812141075,6.11932991810588,1.8179154600755,3.56648597604247,6.88288892793213,3.4011659097447,5.97064940739406,12.364893421935,-0.0103613860586452
"364","Trachypithecus_geei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","geei","3","1","3","1","1",0.831688384309014,27.28,26.3,26.79,91.12,89.7,90.41,0.09,147.91,1040.94,1243.13,1,9.03073512267646,6.40522845803084,7.90794574375145,5.30798450168046,9.29779156889751,0.797507195884188,1.32175583998232,3.40119738166216,5.44185478154423,3.40119738166216,6.52002195819552,0.0198026272961797,5.86888567955141,6.22302385664191,0.955511445027436,2.58776403522771,7.4140429198433,2.39789527279837,6.24854089931642,9.56028194390671,-0.188721033240383
"365","Trachypithecus_germaini",0,0,0,"Primates","Cercopithecidae","Trachypithecus","germaini","1","3","2","1","1",0.992112257456766,17.13,8.55,12.84,109.46,97.72,103.59,0.11,176.62,1197,1619.55,1,7.44806766984497,5.84929995261767,6.92313485270675,4.78357800992369,13.2067353893324,-5.92425464619147,-5.38042836890263,1.09861228866811,5.0230907353636,1.79175946922805,6.25940043377721,0.270605256295133,5.53738642512366,4.15445664775242,5.38537333956576,0.00311257045017288,6.02997810855901,0.805186815338693,4.06568367518136,41.0233670810379,0.703360993884463
"366","Trachypithecus_hatinhensis",0,0,0,"Primates","Cercopithecidae","Trachypithecus","hatinhensis","1","1","3","1","1",1.07996004981857,20.7,14.92,17.81,108.54,105.19,106.86,0.1,171.41,1284.43,1430,1,6.27949070650342,5.28658002981632,6.96857768850665,4.97484421872621,10.328093958199,-5.81009081925275,-4.36690905826622,2.07944154167984,5.62282546024273,2.83321334405622,5.45401837684826,-0.0100503358535015,5.296201695846,3.61679595334078,3.81632051468624,1.01707690292217,6.00166546000105,0.408070337396215,4.49749385427247,22.5273443251002,-0.094952756040933
"367","Trachypithecus_johnii",0,0,0,"Primates","Cercopithecidae","Trachypithecus","johnii","3","1","3","1","1",0.726411918315804,12.16,9.34,10.75,77.49,76.11,76.8,0.06,128.04,1126.21,1577.64,1,9.26814502140537,6.31566536838518,8.37650546009837,5.46401984610773,9.62252154342416,-2.52572864430826,-1.0565421420535,5.25749537202778,6.09305044786179,5.25749537202778,6.46639210561346,0.0198026272961797,6.35883322122968,5.79759093997399,4.26267987704132,3.17598483926787,7.95564763663997,2.30258509299405,6.96154959937005,43.3199628949951,0.220068460200665
"368","Trachypithecus_laotum",0,0,0,"Primates","Cercopithecidae","Trachypithecus","laotum","3","2","3","1","1",1.33095346953652,18.22,17.64,17.93,105.04,104.28,104.66,0.09,169.2,1085.89,1312.18,1,8.84498685987354,6.55467027614265,7.9095276201093,5.26893116505877,8.04300803174524,1.33622379849114,1.44312101201749,2.30258509299405,3.36072254909644,2.30258509299405,5.60523116429148,-0.0100503358535015,5.46655779873898,6.28995938366589,1.15792615256821,3.66163976510522,6.81041364311316,2.99364582947204,4.88644957667163,26.092195336865,-0.00598105903248555
